#Type=Line
#Heading=Link_3_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
1079.314200,8.128539,
1080.774200,8.128573,
1082.234200,8.128607,
1083.694200,8.128640,
1085.154200,8.128673,
1086.614200,8.128707,
1088.074200,8.128740,
1089.534200,8.128773,
1090.994200,8.128806,
1092.454200,8.128839,
1093.914200,8.128872,
1095.374200,8.128904,
1096.834200,8.128937,
1098.294200,8.128969,
1099.754200,8.129002,
1101.214200,8.129034,
1102.674200,8.129067,
1104.134200,8.129099,
1105.594200,8.129131,
1107.054200,8.129163,
1108.514200,8.129195,
1109.974200,8.129227,
1111.434200,8.129259,
1112.894200,8.129290,
1114.354200,8.129322,
1115.814200,8.129353,
1117.274200,8.129385,
1118.734200,8.129416,
1120.194200,8.129448,
1121.654200,8.129479,
1123.114200,8.129510,
1124.574200,8.129541,
1126.034200,8.129572,
1127.494200,8.129603,
1128.954200,8.129634,
1130.414200,8.129664,
1131.874200,8.129695,
1133.334200,8.129726,
1134.794200,8.129756,
1136.254200,8.129786,
1137.714200,8.129817,
1139.174200,8.129847,
1140.634200,8.129877,
1142.094200,8.129907,
1143.554200,8.129937,
1145.014200,8.129967,
1146.474200,8.129997,
1147.934200,8.130027,
1149.394200,8.130057,
1150.854200,8.130086,
1152.314200,8.130116,
1153.774200,8.130145,
1155.234200,8.130175,
1156.694200,8.130204,
1158.154200,8.130233,
1159.614200,8.130263,
1161.074200,8.130292,
1162.534200,8.130321,
1163.994200,8.130350,
1165.454200,8.130379,
1166.914200,8.130408,
1168.374200,8.130436,
1169.834200,8.130465,
1171.294200,8.130494,
1172.754200,8.130522,
1174.214200,8.130551,
1175.674200,8.130579,
1177.134200,8.130607,
1178.594200,8.130636,
1180.054200,8.130664,
1181.514200,8.130692,
1182.974200,8.130720,
1184.434200,8.130748,
1185.894200,8.130776,
1187.354200,8.130804,
1188.814200,8.130832,
1190.274200,8.130859,
1191.734200,8.130887,
1193.194200,8.130914,
