#Type=Line
#Heading=Link_4_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
73.000000,15.435836,
73.000000,15.597808,
74.000000,15.387135,
74.000000,15.546919,
75.000000,15.339733,
75.000000,15.497387,
75.000000,15.655040,
76.000000,15.449158,
76.000000,15.449263,
76.000000,15.604842,
77.000000,15.402286,
77.000000,15.555844,
78.000000,15.356513,
78.000000,15.508103,
78.000000,15.659692,
79.000000,15.461570,
79.000000,15.461671,
79.000000,15.611342,
80.000000,15.416300,
80.000000,15.564100,
81.000000,15.372049,
81.000000,15.518025,
81.000000,15.664000,
82.000000,15.473073,
82.000000,15.473171,
82.000000,15.617366,
83.000000,15.429301,
83.000000,15.571759,
84.000000,15.386476,
84.000000,15.527238,
84.000000,15.668000,
85.000000,15.483765,
85.000000,15.483859,
85.000000,15.622965,
86.000000,15.441395,
86.000000,15.578884,
87.000000,15.399908,
87.000000,15.535816,
87.000000,15.671724,
88.000000,15.493727,
88.000000,15.493818,
88.000000,15.628182,
88.000000,15.762545,
89.000000,15.585528,
89.000000,15.718382,
90.000000,15.543822,
90.000000,15.675200,
91.000000,15.503033,
91.000000,15.503121,
91.000000,15.633055,
91.000000,15.762989,
92.000000,15.591739,
92.000000,15.591826,
92.000000,15.720348,
93.000000,15.551398,
93.000000,15.678538,
94.000000,15.511830,
94.000000,15.637617,
94.000000,15.763404,
95.000000,15.597558,
95.000000,15.597642,
95.000000,15.722105,
96.000000,15.558417,
96.000000,15.681583,
97.000000,15.520000,
97.000000,15.641897,
97.000000,15.763794,
98.000000,15.603020,
98.000000,15.603102,
98.000000,15.723755,
99.000000,15.565010,
99.000000,15.684444,
100.000000,15.527680,
100.000000,15.645920,
100.000000,15.764160,
101.000000,15.608158,
101.000000,15.608238,
101.000000,15.725307,
102.000000,15.571216,
102.000000,15.687137,
103.000000,15.534913,
103.000000,15.649709,
103.000000,15.764505,
104.000000,15.613000,
104.000000,15.613077,
104.000000,15.726769,
105.000000,15.577067,
105.000000,15.689676,
106.000000,15.541736,
106.000000,15.653283,
106.000000,15.764830,
107.000000,15.617570,
107.000000,15.617645,
107.000000,15.728150,
107.000000,15.838654,
108.000000,15.692074,
108.000000,15.801556,
109.000000,15.656661,
109.000000,15.765138,
110.000000,15.621891,
110.000000,15.621964,
110.000000,15.729455,
110.000000,15.836945,
111.000000,15.694342,
111.000000,15.694414,
111.000000,15.800937,
112.000000,15.659929,
112.000000,15.765500,
113.000000,15.626053,
113.000000,15.730690,
113.000000,15.835327,
114.000000,15.696491,
114.000000,15.696561,
114.000000,15.800281,
115.000000,15.662957,
115.000000,15.765774,
116.000000,15.629931,
116.000000,15.731862,
116.000000,15.833793,
117.000000,15.698530,
117.000000,15.698598,
117.000000,15.799658,
118.000000,15.665831,
118.000000,15.766034,
119.000000,15.633613,
119.000000,15.732975,
119.000000,15.832336,
120.000000,15.700467,
120.000000,15.700533,
120.000000,15.799067,
121.000000,15.668562,
121.000000,15.766281,
122.000000,15.637115,
122.000000,15.734033,
122.000000,15.830951,
123.000000,15.702309,
123.000000,15.702374,
123.000000,15.798504,
124.000000,15.671161,
124.000000,15.766516,
125.000000,15.640448,
125.000000,15.735040,
125.000000,15.829632,
126.000000,15.704063,
126.000000,15.704127,
126.000000,15.797968,
126.000000,15.891810,
127.000000,15.766740,
127.000000,15.859843,
128.000000,15.736000,
128.000000,15.828375,
129.000000,15.705736,
129.000000,15.705798,
129.000000,15.797457,
129.000000,15.889116,
130.000000,15.766954,
130.000000,15.767015,
130.000000,15.857969,
131.000000,15.736977,
131.000000,15.827237,
132.000000,15.707394,
132.000000,15.796970,
132.000000,15.886545,
133.000000,15.767158,
133.000000,15.767218,
133.000000,15.856120,
134.000000,15.737851,
134.000000,15.826090,
135.000000,15.708919,
135.000000,15.796504,
135.000000,15.884089,
136.000000,15.767353,
136.000000,15.767412,
136.000000,15.854353,
137.000000,15.738686,
137.000000,15.824993,
138.000000,15.710377,
138.000000,15.796058,
138.000000,15.881739,
139.000000,15.767540,
139.000000,15.767597,
139.000000,15.852662,
140.000000,15.739486,
140.000000,15.823943,
141.000000,15.711773,
141.000000,15.795631,
141.000000,15.879489,
142.000000,15.767718,
142.000000,15.767775,
142.000000,15.851042,
142.000000,15.934310,
143.000000,15.822937,
143.000000,15.905622,
144.000000,15.795222,
144.000000,15.877333,
145.000000,15.767890,
145.000000,15.767945,
145.000000,15.849490,
145.000000,15.931034,
146.000000,15.821973,
146.000000,15.822027,
146.000000,15.903014,
147.000000,15.794884,
147.000000,15.875320,
148.000000,15.768108,
148.000000,15.848000,
148.000000,15.927892,
149.000000,15.821047,
149.000000,15.821101,
149.000000,15.900456,
150.000000,15.794507,
150.000000,15.873333,
151.000000,15.768265,
151.000000,15.846570,
151.000000,15.924874,
152.000000,15.820158,
152.000000,15.820211,
152.000000,15.898000,
153.000000,15.794144,
153.000000,15.871425,
154.000000,15.768416,
154.000000,15.845195,
154.000000,15.921974,
155.000000,15.819303,
155.000000,15.819355,
155.000000,15.895639,
156.000000,15.793795,
156.000000,15.869590,
157.000000,15.768561,
157.000000,15.843873,
157.000000,15.919185,
158.000000,15.818481,
158.000000,15.818532,
158.000000,15.893367,
159.000000,15.793459,
159.000000,15.867824,
160.000000,15.768700,
160.000000,15.842600,
160.000000,15.916500,
161.000000,15.817689,
161.000000,15.817739,
161.000000,15.891180,
161.000000,15.964621,
162.000000,15.866123,
162.000000,15.939111,
163.000000,15.841374,
163.000000,15.913914,
164.000000,15.816927,
164.000000,15.816976,
164.000000,15.889073,
164.000000,15.961171,
165.000000,15.864485,
165.000000,15.864533,
165.000000,15.936194,
166.000000,15.840241,
166.000000,15.911470,
167.000000,15.816240,
167.000000,15.887042,
167.000000,15.957844,
168.000000,15.862905,
168.000000,15.862952,
168.000000,15.933333,
169.000000,15.839101,
169.000000,15.909065,
170.000000,15.815529,
170.000000,15.885082,
170.000000,15.954635,
171.000000,15.861380,
171.000000,15.861427,
171.000000,15.930573,
172.000000,15.838000,
172.000000,15.906744,
173.000000,15.814844,
173.000000,15.883191,
173.000000,15.951538,
174.000000,15.859908,
174.000000,15.859954,
174.000000,15.927908,
175.000000,15.836937,
175.000000,15.904503,
176.000000,15.814182,
176.000000,15.881364,
176.000000,15.948545,
177.000000,15.858486,
177.000000,15.858531,
177.000000,15.925333,
178.000000,15.835910,
178.000000,15.902337,
179.000000,15.813542,
179.000000,15.879598,
179.000000,15.945654,
180.000000,15.857111,
180.000000,15.857156,
180.000000,15.922844,
180.000000,15.988533,
181.000000,15.900243,
181.000000,15.965569,
182.000000,15.877890,
182.000000,15.942857,
183.000000,15.855781,
183.000000,15.855825,
183.000000,15.920437,
183.000000,15.985049,
184.000000,15.898217,
184.000000,15.898261,
184.000000,15.962522,
185.000000,15.876281,
185.000000,15.940195,
186.000000,15.854538,
186.000000,15.918108,
186.000000,15.981677,
187.000000,15.896257,
187.000000,15.896299,
187.000000,15.959529,
188.000000,15.874681,
188.000000,15.937574,
189.000000,15.853291,
189.000000,15.915852,
189.000000,15.978413,
190.000000,15.894358,
190.000000,15.894400,
190.000000,15.956632,
191.000000,15.873131,
191.000000,15.935037,
192.000000,15.852083,
192.000000,15.913667,
192.000000,15.975250,
193.000000,15.892518,
193.000000,15.892560,
193.000000,15.953824,
194.000000,15.871629,
194.000000,15.932577,
195.000000,15.850913,
195.000000,15.911549,
195.000000,15.972185,
196.000000,15.890735,
196.000000,15.890776,
196.000000,15.951102,
197.000000,15.870173,
197.000000,15.930193,
198.000000,15.849778,
198.000000,15.909495,
198.000000,15.969212,
199.000000,15.889005,
199.000000,15.889045,
199.000000,15.948462,
199.000000,16.007879,
200.000000,15.927880,
200.000000,15.987000,
201.000000,15.907502,
201.000000,15.966328,
202.000000,15.887327,
202.000000,15.887366,
202.000000,15.945901,
202.000000,16.004436,
203.000000,15.925635,
203.000000,15.925675,
203.000000,15.983921,
204.000000,15.905608,
204.000000,15.963569,
205.000000,15.885737,
205.000000,15.943415,
205.000000,16.001093,
206.000000,15.923456,
206.000000,15.923495,
206.000000,15.980893,
207.000000,15.903729,
207.000000,15.960850,
208.000000,15.884154,
208.000000,15.941000,
208.000000,15.997846,
209.000000,15.921340,
209.000000,15.921378,
209.000000,15.977952,
210.000000,15.901905,
210.000000,15.958210,
211.000000,15.882616,
211.000000,15.938654,
211.000000,15.994692,
212.000000,15.919283,
212.000000,15.919321,
212.000000,15.975094,
213.000000,15.900131,
213.000000,15.955643,
214.000000,15.881121,
214.000000,15.936374,
214.000000,15.991626,
215.000000,15.917284,
215.000000,15.917321,
215.000000,15.972316,
215.000000,16.027312,
216.000000,15.953148,
216.000000,16.007889,
217.000000,15.934157,
217.000000,15.988645,
218.000000,15.915339,
218.000000,15.915376,
218.000000,15.969615,
218.000000,16.023853,
219.000000,15.950721,
219.000000,15.950758,
219.000000,16.004749,
220.000000,15.932036,
220.000000,15.985782,
221.000000,15.913484,
221.000000,15.966986,
221.000000,16.020489,
222.000000,15.948360,
222.000000,15.948396,
222.000000,16.001658,
223.000000,15.929937,
223.000000,15.982960,
224.000000,15.911643,
224.000000,15.964429,
224.000000,16.017214,
225.000000,15.946062,
225.000000,15.946098,
225.000000,15.998649,
226.000000,15.927894,
226.000000,15.980212,
227.000000,15.909850,
227.000000,15.961938,
227.000000,16.014026,
228.000000,15.943825,
228.000000,15.943860,
228.000000,15.995719,
229.000000,15.925904,
229.000000,15.977537,
230.000000,15.908104,
230.000000,15.959513,
230.000000,16.010922,
231.000000,15.941645,
231.000000,15.941680,
231.000000,15.992866,
232.000000,15.923966,
232.000000,15.974931,
233.000000,15.906403,
233.000000,15.957150,
233.000000,16.007897,
234.000000,15.939521,
234.000000,15.939556,
234.000000,15.990085,
234.000000,16.040615,
235.000000,15.972391,
235.000000,16.022706,
236.000000,15.954847,
236.000000,16.004949,
237.000000,15.937451,
237.000000,15.937485,
237.000000,15.987376,
237.000000,16.037266,
238.000000,15.969916,
238.000000,15.969950,
238.000000,16.019630,
239.000000,15.952636,
239.000000,16.002109,
240.000000,15.935467,
240.000000,15.984733,
240.000000,16.034000,
241.000000,15.967502,
241.000000,15.967535,
241.000000,16.016598,
242.000000,15.950446,
242.000000,15.999306,
243.000000,15.933498,
243.000000,15.982156,
243.000000,16.030815,
244.000000,15.965148,
244.000000,15.965180,
244.000000,16.013639,
245.000000,15.948310,
245.000000,15.996571,
246.000000,15.931577,
246.000000,15.979642,
246.000000,16.027707,
247.000000,15.962850,
247.000000,15.962883,
247.000000,16.010753,
248.000000,15.946226,
248.000000,15.993903,
249.000000,15.929703,
249.000000,15.977189,
249.000000,16.024675,
250.000000,15.960608,
250.000000,15.960640,
250.000000,16.007936,
251.000000,15.944191,
251.000000,15.991299,
252.000000,15.927873,
252.000000,15.974794,
252.000000,16.021714,
253.000000,15.958419,
253.000000,15.958451,
253.000000,16.005186,
253.000000,16.051921,
254.000000,15.988756,
254.000000,16.035307,
255.000000,15.972455,
255.000000,16.018824,
256.000000,15.956281,
256.000000,15.956312,
256.000000,16.002500,
256.000000,16.048687,
257.000000,15.986272,
257.000000,15.986304,
257.000000,16.032311,
258.000000,15.970202,
258.000000,16.016031,
259.000000,15.954224,
259.000000,15.999876,
259.000000,16.045529,
260.000000,15.983846,
260.000000,15.983877,
260.000000,16.029354,
261.000000,15.967969,
261.000000,16.013272,
262.000000,15.952183,
262.000000,15.997313,
262.000000,16.042443,
263.000000,15.981475,
263.000000,15.981506,
263.000000,16.026464,
264.000000,15.965788,
264.000000,16.010576,
265.000000,15.950189,
265.000000,15.994808,
265.000000,16.039426,
266.000000,15.979158,
266.000000,15.979188,
266.000000,16.023639,
267.000000,15.963655,
267.000000,16.007940,
268.000000,15.948239,
268.000000,15.992358,
268.000000,16.036478,
269.000000,15.976892,
269.000000,15.976922,
269.000000,16.020877,
270.000000,15.961570,
270.000000,16.005363,
271.000000,15.946332,
271.000000,15.989963,
272.000000,15.931206,
272.000000,15.931235,
272.000000,15.974706,
273.000000,15.916220,
273.000000,15.959531,
274.000000,15.901314,
274.000000,15.944467,
275.000000,15.886516,
275.000000,15.929513,
275.000000,15.972509,
276.000000,15.914667,
276.000000,15.957507,
277.000000,15.899928,
277.000000,15.942614,
278.000000,15.885295,
278.000000,15.927827,
278.000000,15.970360,
279.000000,15.913147,
279.000000,15.913176,
279.000000,15.955556,
280.000000,15.898600,
280.000000,15.940829,
281.000000,15.884128,
281.000000,15.926206,
281.000000,15.968285,
282.000000,15.911688,
282.000000,15.911716,
282.000000,15.953645,
283.000000,15.897300,
283.000000,15.939081,
284.000000,15.882986,
284.000000,15.924620,
284.000000,15.966254,
285.000000,15.910260,
285.000000,15.910288,
285.000000,15.951775,
286.000000,15.896028,
286.000000,15.937371,
287.000000,15.881868,
287.000000,15.923066,
287.000000,15.964265,
288.000000,15.908861,
288.000000,15.908889,
288.000000,15.949944,
288.000000,15.991000,
289.000000,15.935696,
289.000000,15.976609,
290.000000,15.921545,
290.000000,15.962317,
291.000000,15.907491,
291.000000,15.907519,
291.000000,15.948151,
291.000000,15.988784,
292.000000,15.934055,
292.000000,15.934082,
292.000000,15.974575,
293.000000,15.920082,
293.000000,15.960437,
294.000000,15.906177,
294.000000,15.946395,
294.000000,15.986612,
295.000000,15.932447,
295.000000,15.932475,
295.000000,15.972556,
296.000000,15.918622,
296.000000,15.958568,
297.000000,15.904862,
297.000000,15.944673,
297.000000,15.984485,
298.000000,15.930872,
298.000000,15.930899,
298.000000,15.970577,
299.000000,15.917191,
299.000000,15.956736,
300.000000,15.903573,
300.000000,15.942987,
300.000000,15.982400,
301.000000,15.929329,
301.000000,15.929355,
301.000000,15.968638,
302.000000,15.915788,
302.000000,15.954940,
303.000000,15.902310,
303.000000,15.941333,
303.000000,15.980356,
304.000000,15.927816,
304.000000,15.927842,
304.000000,15.966737,
305.000000,15.914413,
305.000000,15.953180,
306.000000,15.901072,
306.000000,15.939712,
306.000000,15.978353,
307.000000,15.926332,
307.000000,15.926358,
307.000000,15.964873,
307.000000,16.003388,
308.000000,15.951455,
308.000000,15.989844,
309.000000,15.938123,
309.000000,15.976388,
310.000000,15.924877,
310.000000,15.924903,
310.000000,15.963045,
310.000000,16.001187,
311.000000,15.949762,
311.000000,15.949788,
311.000000,15.987807,
312.000000,15.936590,
312.000000,15.974487,
313.000000,15.923476,
313.000000,15.961252,
313.000000,15.999029,
314.000000,15.948102,
314.000000,15.948127,
314.000000,15.985783,
315.000000,15.935060,
315.000000,15.972597,
316.000000,15.922076,
316.000000,15.959494,
316.000000,15.996911,
317.000000,15.946473,
317.000000,15.946498,
317.000000,15.983798,
318.000000,15.933560,
318.000000,15.970742,
319.000000,15.920702,
319.000000,15.957768,
319.000000,15.994834,
320.000000,15.944875,
320.000000,15.944900,
320.000000,15.981850,
321.000000,15.932087,
321.000000,15.968922,
322.000000,15.919354,
322.000000,15.956075,
322.000000,15.992795,
323.000000,15.943307,
323.000000,15.943331,
323.000000,15.979938,
324.000000,15.930642,
324.000000,15.967136,
325.000000,15.918031,
325.000000,15.954412,
325.000000,15.990794,
326.000000,15.941767,
326.000000,15.941791,
326.000000,15.978061,
326.000000,16.014331,
327.000000,15.965382,
327.000000,16.001541,
328.000000,15.952780,
328.000000,15.988829,
329.000000,15.940255,
329.000000,15.940280,
329.000000,15.976219,
329.000000,16.012158,
330.000000,15.963661,
330.000000,15.963685,
330.000000,15.999515,
331.000000,15.951202,
331.000000,15.986924,
332.000000,15.938795,
332.000000,15.974410,
332.000000,16.010024,
333.000000,15.961970,
333.000000,15.961994,
333.000000,15.997502,
334.000000,15.949629,
334.000000,15.985030,
335.000000,15.937337,
335.000000,15.972633,
335.000000,16.007928,
336.000000,15.960310,
336.000000,15.960333,
336.000000,15.995524,
337.000000,15.948083,
337.000000,15.983169,
338.000000,15.935905,
338.000000,15.970888,
338.000000,16.005870,
339.000000,15.958678,
339.000000,15.958702,
339.000000,15.993581,
340.000000,15.946565,
340.000000,15.981341,
341.000000,15.934499,
341.000000,15.969173,
341.000000,16.003848,
342.000000,15.957076,
342.000000,15.957099,
342.000000,15.991673,
343.000000,15.945073,
343.000000,15.979545,
344.000000,15.933116,
344.000000,15.967488,
344.000000,16.001860,
345.000000,15.955501,
345.000000,15.955525,
345.000000,15.989797,
345.000000,16.024070,
346.000000,15.977780,
346.000000,16.011954,
347.000000,15.965833,
347.000000,15.999908,
348.000000,15.953954,
348.000000,15.953977,
348.000000,15.987954,
348.000000,16.021931,
349.000000,15.976046,
349.000000,15.976069,
349.000000,16.009948,
350.000000,15.964229,
350.000000,15.998011,
351.000000,15.952456,
351.000000,15.986142,
351.000000,16.019829,
352.000000,15.974341,
352.000000,15.974364,
352.000000,16.007955,
353.000000,15.962629,
353.000000,15.996125,
354.000000,15.950960,
354.000000,15.984362,
354.000000,16.017763,
355.000000,15.972665,
355.000000,15.972687,
355.000000,16.005994,
356.000000,15.961056,
356.000000,15.994270,
357.000000,15.949490,
357.000000,15.982611,
357.000000,16.015731,
358.000000,15.971017,
358.000000,15.971039,
358.000000,16.004067,
359.000000,15.959510,
359.000000,15.992446,
360.000000,15.948044,
360.000000,15.980889,
360.000000,16.013733,
361.000000,15.969396,
361.000000,15.969418,
361.000000,16.002172,
361.000000,16.034925,
362.000000,15.990652,
362.000000,16.023315,
363.000000,15.979196,
363.000000,16.011769,
364.000000,15.967802,
364.000000,15.967824,
364.000000,16.000308,
364.000000,16.032791,
365.000000,15.988888,
365.000000,15.988910,
365.000000,16.021304,
366.000000,15.977552,
366.000000,16.009858,
367.000000,15.966256,
367.000000,15.998474,
367.000000,16.030692,
368.000000,15.987152,
368.000000,15.987174,
368.000000,16.019304,
369.000000,15.975913,
369.000000,16.007957,
370.000000,15.964714,
370.000000,15.996670,
370.000000,16.028627,
371.000000,15.985445,
371.000000,15.985466,
371.000000,16.017337,
372.000000,15.974301,
372.000000,16.006086,
373.000000,15.963196,
373.000000,15.994895,
373.000000,16.026595,
374.000000,15.983765,
374.000000,15.983786,
374.000000,16.015401,
375.000000,15.972715,
375.000000,16.004245,
376.000000,15.961702,
376.000000,15.993149,
376.000000,16.024596,
377.000000,15.982111,
377.000000,15.982133,
377.000000,16.013496,
378.000000,15.971153,
378.000000,16.002434,
379.000000,15.960232,
379.000000,15.991430,
379.000000,16.022628,
380.000000,15.980484,
380.000000,15.980505,
380.000000,16.011621,
380.000000,16.042737,
381.000000,16.000651,
381.000000,16.031685,
382.000000,15.989738,
382.000000,16.020691,
383.000000,15.978883,
383.000000,15.978903,
383.000000,16.009775,
383.000000,16.040648,
384.000000,15.998896,
384.000000,15.998917,
384.000000,16.029708,
385.000000,15.988094,
385.000000,16.018805,
386.000000,15.977326,
386.000000,16.007959,
386.000000,16.038591,
387.000000,15.997168,
387.000000,15.997189,
387.000000,16.027742,
388.000000,15.986454,
388.000000,16.016928,
389.000000,15.975774,
389.000000,16.006170,
389.000000,16.036566,
390.000000,15.995467,
390.000000,15.995487,
390.000000,16.025805,
391.000000,15.984839,
391.000000,16.015079,
392.000000,15.974245,
392.000000,16.004408,
392.000000,16.034571,
393.000000,15.993791,
393.000000,15.993812,
393.000000,16.023898,
394.000000,15.983249,
394.000000,16.013259,
395.000000,15.972739,
395.000000,16.002673,
395.000000,16.032608,
396.000000,15.992141,
396.000000,15.992162,
396.000000,16.022020,
397.000000,15.981683,
397.000000,16.011466,
398.000000,15.971256,
398.000000,16.000965,
398.000000,16.030673,
399.000000,15.990516,
399.000000,15.990536,
399.000000,16.020170,
399.000000,16.049805,
400.000000,16.009700,
400.000000,16.039260,
401.000000,15.999282,
401.000000,16.028768,
402.000000,15.988915,
402.000000,15.988935,
402.000000,16.018348,
402.000000,16.047761,
403.000000,16.007960,
403.000000,16.007980,
403.000000,16.037320,
404.000000,15.997644,
404.000000,16.026911,
405.000000,15.987358,
405.000000,16.016553,
405.000000,16.045748,
406.000000,16.006246,
406.000000,16.006266,
406.000000,16.035389,
407.000000,15.996010,
407.000000,16.025061,
408.000000,15.985804,
408.000000,16.014784,
408.000000,16.043765,
409.000000,16.004557,
409.000000,16.004577,
409.000000,16.033487,
410.000000,15.994400,
410.000000,16.023239,
411.000000,15.984273,
411.000000,16.013041,
411.000000,16.041810,
412.000000,16.002893,
412.000000,16.002913,
412.000000,16.031612,
413.000000,15.992814,
413.000000,16.021443,
414.000000,15.982763,
414.000000,16.011324,
414.000000,16.039884,
415.000000,16.001253,
415.000000,16.001272,
415.000000,16.029764,
416.000000,15.991250,
416.000000,16.019673,
417.000000,15.981276,
417.000000,16.009631,
417.000000,16.037986,
418.000000,15.999636,
418.000000,15.999656,
418.000000,16.027943,
418.000000,16.056230,
419.000000,16.017928,
419.000000,16.046148,
420.000000,16.007962,
420.000000,16.036114,
421.000000,15.998043,
421.000000,15.998062,
421.000000,16.026147,
421.000000,16.054233,
422.000000,16.016209,
422.000000,16.016227,
422.000000,16.044246,
423.000000,16.006336,
423.000000,16.034288,
424.000000,15.996491,
424.000000,16.024377,
424.000000,16.052264,
425.000000,16.014513,
425.000000,16.014532,
425.000000,16.042353,
426.000000,16.004714,
426.000000,16.032469,
427.000000,15.994941,
427.000000,16.022632,
427.000000,16.050323,
428.000000,16.012841,
428.000000,16.012860,
428.000000,16.040486,
429.000000,16.003114,
429.000000,16.030676,
430.000000,15.993414,
430.000000,16.020912,
430.000000,16.048409,
431.000000,16.011193,
431.000000,16.011211,
431.000000,16.038645,
432.000000,16.001537,
432.000000,16.028907,
433.000000,15.991908,
433.000000,16.019215,
433.000000,16.046522,
434.000000,16.009567,
434.000000,16.009585,
434.000000,16.036829,
434.000000,16.064074,
435.000000,16.027163,
435.000000,16.054345,
436.000000,16.017541,
436.000000,16.044661,
437.000000,16.007963,
437.000000,16.007982,
437.000000,16.035039,
437.000000,16.062096,
438.000000,16.025443,
438.000000,16.025461,
438.000000,16.052457,
439.000000,16.015909,
439.000000,16.042843,
440.000000,16.006400,
440.000000,16.033273,
440.000000,16.060145,
441.000000,16.023746,
441.000000,16.023764,
441.000000,16.050576,
442.000000,16.014281,
442.000000,16.041032,
443.000000,16.004840,
443.000000,16.031530,
443.000000,16.058221,
444.000000,16.022072,
444.000000,16.022090,
444.000000,16.048721,
445.000000,16.012674,
445.000000,16.039245,
446.000000,16.003300,
446.000000,16.029812,
446.000000,16.056323,
447.000000,16.020421,
447.000000,16.020438,
447.000000,16.046890,
448.000000,16.011089,
448.000000,16.037482,
449.000000,16.001782,
449.000000,16.028116,
449.000000,16.054450,
450.000000,16.018791,
450.000000,16.018809,
450.000000,16.045084,
451.000000,16.009525,
451.000000,16.035743,
452.000000,16.000283,
452.000000,16.026442,
452.000000,16.052602,
453.000000,16.017183,
453.000000,16.017201,
453.000000,16.043302,
453.000000,16.069404,
454.000000,16.034026,
454.000000,16.060070,
455.000000,16.024791,
455.000000,16.050778,
456.000000,16.015596,
456.000000,16.015614,
456.000000,16.041544,
456.000000,16.067474,
457.000000,16.032333,
457.000000,16.032350,
457.000000,16.058223,
458.000000,16.023179,
458.000000,16.048996,
459.000000,16.014048,
459.000000,16.039808,
459.000000,16.065569,
460.000000,16.030661,
460.000000,16.030678,
460.000000,16.056383,
461.000000,16.021570,
461.000000,16.047219,
462.000000,16.012502,
462.000000,16.038095,
462.000000,16.063688,
463.000000,16.029011,
463.000000,16.029028,
463.000000,16.054566,
464.000000,16.019983,
464.000000,16.045466,
465.000000,16.010976,
