#Type=Line
#Heading=APP1_CBR_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
774.000000,7.952661,
776.000000,7.947216,
777.000000,7.952021,
779.000000,7.946598,
780.000000,7.951385,
782.000000,7.945985,
783.000000,7.950754,
784.000000,7.955510,
786.000000,7.950127,
787.000000,7.954867,
789.000000,7.949506,
790.000000,7.954228,
792.000000,7.948889,
793.000000,7.953594,
795.000000,7.948277,
796.000000,7.952965,
798.000000,7.947669,
799.000000,7.952340,
800.000000,7.957000,
802.000000,7.951721,
803.000000,7.956364,
805.000000,7.951106,
806.000000,7.955732,
808.000000,7.950495,
809.000000,7.955105,
811.000000,7.949889,
812.000000,7.954483,
814.000000,7.949287,
815.000000,7.953865,
817.000000,7.948690,
818.000000,7.953252,
819.000000,7.957802,
821.000000,7.952643,
822.000000,7.957178,
824.000000,7.952039,
825.000000,7.956558,
827.000000,7.951439,
828.000000,7.955942,
830.000000,7.950843,
831.000000,7.955331,
833.000000,7.950252,
834.000000,7.954724,
836.000000,7.949665,
837.000000,7.954122,
838.000000,7.958568,
840.000000,7.953524,
841.000000,7.957955,
843.000000,7.952930,
844.000000,7.957346,
846.000000,7.952340,
847.000000,7.956741,
849.000000,7.951755,
850.000000,7.956141,
852.000000,7.951174,
853.000000,7.955545,
855.000000,7.950596,
856.000000,7.954953,
857.000000,7.959300,
859.000000,7.954366,
860.000000,7.958698,
862.000000,7.953782,
863.000000,7.958100,
865.000000,7.953202,
866.000000,7.957506,
868.000000,7.952627,
869.000000,7.956916,
871.000000,7.952055,
872.000000,7.956330,
873.000000,7.960596,
875.000000,7.955749,
876.000000,7.960000,
878.000000,7.955171,
879.000000,7.959408,
881.000000,7.954597,
882.000000,7.958821,
884.000000,7.954027,
885.000000,7.958237,
887.000000,7.953461,
888.000000,7.957658,
890.000000,7.952899,
891.000000,7.957082,
892.000000,7.961256,
894.000000,7.956510,
895.000000,7.960670,
897.000000,7.955942,
898.000000,7.960089,
900.000000,7.955378,
